code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2021-01-06,0.04155900809307903,0.09282921191513821,0.1963481406444718,0.21987621340239238
000002.XSHE,2021-01-06,0.01935059517089367,0.05337751262976682,0.08145701963739863,0.04574642249132801
000004.XSHE,2021-01-06,-0.05065108351565854,-0.10799960225292672,0.002230178439638831,-0.02696606688154103
000005.XSHE,2021-01-06,-0.010717079644801519,-0.08303035780918537,-0.03450494462778183,-0.09527446711586358
000006.XSHE,2021-01-06,-0.013789729658004634,-0.05666699748066564,-0.00593945095671928,-0.05469808545903428
000007.XSHE,2021-01-06,-0.10887975763783217,-0.3486143295001476,-0.34729293346127127,-0.4126391027743445
000008.XSHE,2021-01-06,-0.008921501522207291,-0.04276168542784979,0.0123327087054633,-0.03685547240022605
000009.XSHE,2021-01-06,0.021030793349328784,-0.05166051809840646,-0.03277548206962575,-0.055181624708389845
000010.XSHE,2021-01-06,-0.007214160517770602,-0.08203893977125123,-0.07785934509274375,-0.07381031165748168
000011.XSHE,2021-01-06,-0.03631422459711127,-0.0988322104254858,-0.0254522645555477,-0.08856166014790139
000012.XSHE,2021-01-06,-0.004910610557404831,-0.051785645592136505,-0.05574278018818518,-0.07184750438729706
000014.XSHE,2021-01-06,-0.023156736801940896,-0.07045956480324253,0.03524384400190572,-0.04540728380705793
000016.XSHE,2021-01-06,-0.03179358754806354,0.03678120202740134,0.013704192129240152,0.0345301684283552
000017.XSHE,2021-01-06,0.017647014869232393,-0.09066152429862025,-0.002648501640965812,0.02821954963578531
000019.XSHE,2021-01-06,-0.033344736782207486,-0.12357870306484187,-0.11512630206243163,-0.17174959576640844
000020.XSHE,2021-01-06,-0.03675587595982547,-0.060165612105154795,0.2664027412939824,-0.08838027525677623
000021.XSHE,2021-01-06,-0.02915961939162567,0.00457471520083662,0.04907741457838229,0.05288316387098329
000023.XSHE,2021-01-06,0.03148423141342451,0.007136131667524518,0.012819195835300974,0.022484758113315392
000025.XSHE,2021-01-06,-0.021036950204456003,-0.0675656800590203,-0.02281533469769949,-0.058343567074207375
000026.XSHE,2021-01-06,-0.04068276807903422,-0.06543534301966272,0.049969110956643636,0.07127619562679445
000027.XSHE,2021-01-06,0.007088694373336018,0.0058645464683918765,-0.0147285703403676,0.013424313240591694
000028.XSHE,2021-01-06,-0.015977243937777486,-0.030466108220777468,-0.027643798029200972,-0.10124980923552616
000029.XSHE,2021-01-06,-0.05423959620165526,-0.02265326796465252,0.12007338538298015,-0.030361114028101092
000030.XSHE,2021-01-06,-0.05258922301170734,-0.09306391343261242,-0.051580722154901365,-0.07689633768283548
000031.XSHE,2021-01-06,-0.02801728674949384,-0.05098225428987367,-0.007396821859636413,-0.04864874024606635
000032.XSHE,2021-01-06,-0.010806605032968831,-0.038500676935786626,-0.07101778022678257,-0.08259000017778415
000034.XSHE,2021-01-06,-0.02777346739437643,-0.044598897129312996,-0.06436463193475335,-0.11498635794151933
000035.XSHE,2021-01-06,-0.02503419279222622,-0.0310767788081959,-0.013284656962117263,-0.04921014522003593
000036.XSHE,2021-01-06,-0.02518024865080129,-0.060397473554907856,-0.04327297663699025,-0.10336706123077713
000037.XSHE,2021-01-06,-0.007578250381572763,-0.013258936337964414,-0.024016150356433435,-0.13994678950778341
000038.XSHE,2021-01-06,-0.03146556823767148,-0.06627622196340437,0.00465198951979905,0.010618079838636734
000039.XSHE,2021-01-06,0.04349227733074877,-0.007731065050308919,0.009021376862502492,0.048698966298055715
000040.XSHE,2021-01-06,-0.05690934659565572,-0.08445013553428032,-0.0655566972222713,-0.11704869786533639
000042.XSHE,2021-01-06,0.0004352671112828037,-0.024865374537108922,-0.0023078282656987833,-0.011719623889822008
000045.XSHE,2021-01-06,-0.014409802078461797,-0.04872897212500581,0.04236046128649597,-0.01970444372289588
000046.XSHE,2021-01-06,-0.013641315237396713,-0.038595330332708754,0.017878953905739296,-0.04647373376116879
000048.XSHE,2021-01-06,-0.021382623566878096,-0.0650944071139644,-0.065622589729846,-0.08388268222429665
000049.XSHE,2021-01-06,-0.030010599829957078,-0.018757276895854238,0.03957841876383668,0.02764800447657368
000050.XSHE,2021-01-06,-0.01365433163069882,0.07407667791404637,0.09565052554207534,0.11571870910073487
000055.XSHE,2021-01-06,-0.020395333354981553,-0.07558222612468632,-0.04477413429399526,-0.07497356258696465
000056.XSHE,2021-01-06,-0.025420287424463554,-0.1142990348646855,-0.06187162039945138,-0.10588257072056105
000058.XSHE,2021-01-06,-0.025578821066741118,-0.07125599809975351,-0.017561028671477904,-0.0745344728652162
000059.XSHE,2021-01-06,-0.0077251610078832005,-0.038546057699320034,0.02726124306070311,0.011876276796155086
000060.XSHE,2021-01-06,0.013216822081443032,-0.06694388606680184,-0.09233601645090438,-0.11120791221844549
000061.XSHE,2021-01-06,0.011384159698095636,-0.1446847142407656,-0.13953012175437748,-0.19135383217908392
000062.XSHE,2021-01-06,-0.0356860396745026,-0.026769748045987966,-0.00997233480442498,-0.05912752473439951
000063.XSHE,2021-01-06,-0.032948259988446485,0.0743673791925535,0.048136442717733,0.008065277745842786
000065.XSHE,2021-01-06,-0.011789344933420378,-0.045473217867301234,-0.05155645789673402,-0.07713927175737521
000066.XSHE,2021-01-06,-0.027116123445569552,-0.050163995713972995,-0.08486949914055511,-0.13242032366308426
000068.XSHE,2021-01-06,0.012716735743931748,-0.08375508745063374,-0.026611518269938197,-0.08475680321670737
000069.XSHE,2021-01-06,-0.015793368846136777,-0.015503979189007698,0.042005306822291935,0.007188796870732112
000070.XSHE,2021-01-06,-0.03119343776663422,-0.08723798343741886,-0.06554443009253433,-0.15546272725424268
000078.XSHE,2021-01-06,-0.016271484492760533,-0.07330278781792159,-0.06861725528100694,-0.11233223957692089
000088.XSHE,2021-01-06,-0.010349033582096063,-0.03536130682231371,-0.03799621050566618,-0.0932723178178399
000089.XSHE,2021-01-06,-0.02266749993814655,-0.010666192657719602,-0.007120150102764236,-0.03325869832975567
000090.XSHE,2021-01-06,-0.023437710081974,-0.010980898000590643,0.048227660045698874,-0.024906183504940237
000096.XSHE,2021-01-06,-0.018088194427087388,-0.04094626280048778,0.016080690656961324,-0.02626169328884995
000099.XSHE,2021-01-06,-0.04540997250679905,-0.07866894782740357,-0.07706195558678092,-0.12436975164568792
000100.XSHE,2021-01-06,0.002211154049411218,0.2576964592268209,0.24313565657998085,0.2645583009091968
000150.XSHE,2021-01-06,0.04231171694586697,-0.1278094315497161,-0.09920907040460085,-0.1622221323082634
000151.XSHE,2021-01-06,-0.022619143058813594,-0.07530536692917225,-0.04737757706532874,-0.09212481369120196
000153.XSHE,2021-01-06,-0.024840343832978118,-0.17579766526161952,-0.16520901164100493,-0.21520449336216094
000155.XSHE,2021-01-06,0.031191466252413882,0.07391796698374052,0.3694335171998672,0.7420255093591444
000156.XSHE,2021-01-06,-0.02780774965906438,-0.03687588113087497,-0.012324494661418415,-0.01521522165770939
