code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2022-07-19,0.003887435962566919,-0.021161450312383277,-0.0754777555262314,-0.07529412347468346
000002.XSHE,2022-07-19,0.0009629135637212945,0.006543875367768017,-0.06928029258553232,-0.08677942675317188
000004.XSHE,2022-07-19,0.02509697280473342,0.08894082560290378,0.01819449251381013,0.10568925300970901
000005.XSHE,2022-07-19,0.029326219012820825,0.06898165975976611,0.00810084352487668,0.02850311267357323
000006.XSHE,2022-07-19,0.0004331790025100619,0.00044123762492944514,-0.044446361672955036,-0.04194252653169627
000007.XSHE,2022-07-19,-0.02610966761096459,-0.07282376622089383,-0.05993906854462254,0.02456507446525256
000008.XSHE,2022-07-19,0.011868990581175609,0.042839968273320386,-0.02132339363730685,-0.03131321438767612
000009.XSHE,2022-07-19,0.009857233903070776,0.039858699131819414,0.1426907759002733,0.23550942295702307
000010.XSHE,2022-07-19,0.029227214777165805,-0.00819391885135797,-0.06745514292618889,-0.07452741641802457
000011.XSHE,2022-07-19,0.003192485028820134,0.01449595733630571,-0.050904678933052394,-0.03978719186062954
000012.XSHE,2022-07-19,0.010166419365242756,-0.02560586532353263,-0.01715561594189938,0.05869625192121223
000014.XSHE,2022-07-19,0.0008452289269831273,0.02932622864744684,-0.041882491696112197,-0.030998218384303246
000016.XSHE,2022-07-19,0.00891715986666965,-0.00625601808800638,-0.06938192908050268,-0.04726303871717179
000017.XSHE,2022-07-19,0.02295040011311466,0.016844175867631383,-0.010850891094799118,0.10053987070943585
000019.XSHE,2022-07-19,0.009557624180292004,0.014876570175299338,0.05875186121862205,0.019171800818217666
000020.XSHE,2022-07-19,0.0008662991741081446,0.002216855942807884,-0.01224436434241458,0.07078311497861355
000021.XSHE,2022-07-19,0.024790452935757254,-0.016008453344747188,-0.026369197466614206,0.05052671709259556
000023.XSHE,2022-07-19,-0.0021844561588053673,-0.02213396702834499,-0.08245330463789693,-0.03193563777694274
000025.XSHE,2022-07-19,-0.04301914536593727,-0.10858259587037583,-0.17138784850709868,-0.1648680119873708
000026.XSHE,2022-07-19,0.0006093669090469107,-0.02917459089234122,-0.044476806811393266,-0.002319635868574691
000027.XSHE,2022-07-19,0.000433067171091696,-0.0470106782773381,-0.08705945666911753,-0.08121777338139313
000028.XSHE,2022-07-19,0.007894610893167151,0.012549218948897989,-0.02855580600038145,0.010360709804816346
000029.XSHE,2022-07-19,-0.01355174646492844,0.014847985086003313,-0.09074378420671728,-0.07559984111667864
000030.XSHE,2022-07-19,-0.0019150832338954277,-0.018742036897806676,-0.006251844772137234,-0.033560388146342296
000031.XSHE,2022-07-19,0.003991601240172191,0.009793675880727456,-0.05200453389671261,-0.042887588932065165
000032.XSHE,2022-07-19,0.006284050479887088,-0.022930262733731787,-0.0555683089595079,0.059320333739830575
000034.XSHE,2022-07-19,0.011119287640385148,0.15948407976000417,0.08668751064678495,0.2359802626887026
000035.XSHE,2022-07-19,0.01068646689364435,-0.001169862483399143,0.15719844764364532,0.3392296685324465
000036.XSHE,2022-07-19,0.0052530815492434725,-0.0008827408231083895,-0.035018655345853994,-0.02725531715216176
000037.XSHE,2022-07-19,-0.003366023361007328,-0.02082513155913147,-0.07260534201563852,0.033518667411336425
000038.XSHE,2022-07-19,0.06198961300308849,0.09844571642659064,0.019162762672181158,0.1832205698441979
000039.XSHE,2022-07-19,0.011129974232555389,0.0008492641788184712,-0.04475607133181403,0.0019456134630329578
000040.XSHE,2022-07-19,-0.021627997968389333,0.015313039237373515,-0.05751381710319384,0.06746122622527191
000042.XSHE,2022-07-19,-0.007488717264833869,-0.0006381351362541543,-0.08980437387108144,-0.05544733100443171
000045.XSHE,2022-07-19,0.006974965417992037,-0.0014556457117904913,-0.014213879582052929,0.0468179848887206
000046.XSHE,2022-07-19,0.008950925909547788,0.03974647990575188,-0.014177602771775589,0.003575260364058594
000048.XSHE,2022-07-19,0.03366999526712851,0.0635868592144503,0.016722766205503777,-0.037245900724272966
000049.XSHE,2022-07-19,-0.009052713551030241,-0.07296733122652888,-0.06388390149845329,-0.05982137011007899
000050.XSHE,2022-07-19,0.0064413264719885436,-0.011127156633316437,-0.008507997197984743,0.028281505435563403
000055.XSHE,2022-07-19,-0.06066039812660491,-0.09411749644534151,-0.1633904354296571,-0.14543561730386526
000056.XSHE,2022-07-19,-0.008396549406142763,0.44008860796449367,0.2106624844602705,0.3121578594742477
000058.XSHE,2022-07-19,0.022961865370088402,0.025257643019316975,0.00629510320929724,0.060778748691102454
000059.XSHE,2022-07-19,0.00785951267742774,0.013293344020906789,-0.011641672228378109,0.03654740042371593
000060.XSHE,2022-07-19,0.008448375204861221,0.006940543022453156,-0.012177035224974245,-0.006314649951616974
000061.XSHE,2022-07-19,0.003585604823989213,-0.010047983355245755,-0.028843705764654188,-0.038056379909083574
000062.XSHE,2022-07-19,0.016348742052096556,0.019434201988059247,0.012735893840899837,0.05406208614348868
000063.XSHE,2022-07-19,0.002711849172313568,-0.016622204126593525,-0.06886148928575224,0.003990610545497825
000065.XSHE,2022-07-19,0.003239879188234851,-0.05547704487386907,-0.09638184697986031,-0.09071174409948506
000066.XSHE,2022-07-19,0.011092156003550123,-0.013854177656847166,-0.05060128715132164,0.04342065231696165
000068.XSHE,2022-07-19,-0.0008058839501799022,-9.973718228808732e-05,-0.07491861658278262,-0.06353592905291153
000069.XSHE,2022-07-19,0.00012244806112068362,0.02188628980671116,-0.03610104665387571,-0.02514212142602543
000070.XSHE,2022-07-19,-0.021291499101263586,-0.05720389753677396,-0.025545211152280894,0.07785870989400066
000078.XSHE,2022-07-19,0.007834686597028701,-0.016179349923156637,-0.08822365027478675,-0.06039199563978416
000088.XSHE,2022-07-19,0.007127795052642201,0.011058745724398796,-0.022510854009914635,-0.02408010454669667
000089.XSHE,2022-07-19,0.007640792233382019,0.028665613783483673,0.004851358400237044,0.008317248362550426
000090.XSHE,2022-07-19,-0.0016606630983427798,0.006877610879042564,-0.07432120462379033,-0.07656448397632154
000096.XSHE,2022-07-19,0.0018688903412015221,0.0007531090716373112,-0.052629010218713156,-0.0062385869295000515
000099.XSHE,2022-07-19,0.018412545139051228,-0.016999411564594367,-0.0443340685807762,-0.0027813164466332606
000100.XSHE,2022-07-19,0.0011719929635023657,-0.027299482397757195,-0.009024066812901797,0.008650773927280348
000150.XSHE,2022-07-19,0.07168371292498803,0.3028310838045872,0.16069444047203585,0.197899066348792
000151.XSHE,2022-07-19,0.016335764047925937,0.02262044608577947,-0.07220031877046706,-0.045315965012995923
000153.XSHE,2022-07-19,0.014188563606174,0.005182177220346721,-0.057511751881702336,-0.008049176074481057
