code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2022-01-24,-0.013019259560411434,-0.05738046974935755,-0.029008502156048537,-0.04272903666524761
000002.XSHE,2022-01-24,-0.02739386378468982,-0.046276393175971584,-0.05730621744275887,-0.05381053174261711
000004.XSHE,2022-01-24,-0.043195363956466566,-0.03454153114663549,0.05913356022590644,0.022051460794309082
000005.XSHE,2022-01-24,-0.019095105468113046,0.008434792700440591,0.04460556136624506,0.05109002389068009
000006.XSHE,2022-01-24,-0.023292605951101147,-0.027649651751060423,0.00668461983386371,0.007246538794251755
000007.XSHE,2022-01-24,-0.025583524630345387,-0.07817602990634406,-0.08923551532722954,-0.0566084033730699
000008.XSHE,2022-01-24,-0.02306968459459399,-0.05872904543291866,-0.04547718196215084,0.1010388686624108
000009.XSHE,2022-01-24,-0.024304107041920243,-0.05964786012096592,-0.07475457289406161,-0.023896719312562716
000010.XSHE,2022-01-24,-0.038958057283933985,-0.054180475914544994,-0.010828921511885255,0.06637380266010856
000011.XSHE,2022-01-24,-0.028337404808642642,-0.03806721733673552,-0.029057147976872085,-0.012650370613475816
000012.XSHE,2022-01-24,-0.01761697747206222,-0.004915929693066289,-0.04955660529740719,-0.05486899198111838
000014.XSHE,2022-01-24,-0.024215449866954685,0.00519916694473695,0.027348176846732894,0.08874218271748399
000016.XSHE,2022-01-24,-0.03250079665702504,-0.014226452460111037,-0.0138689985574775,-0.017758459397295156
000017.XSHE,2022-01-24,-0.012604185169828133,-0.018974562588694656,0.0005276630621909765,0.0072873463023064
000019.XSHE,2022-01-24,-0.020321257397022865,-0.03779447576734861,-0.027889175913031302,0.018293680061186594
000020.XSHE,2022-01-24,-0.032415798027415614,-0.0022877687610755606,0.04853900786770099,0.23402454320147234
000021.XSHE,2022-01-24,-0.029262342472562416,-0.06608807608336549,-0.0638575478892368,-0.044806965346606775
000023.XSHE,2022-01-24,-0.03461211228580392,-0.02818328957916963,-0.029084074143663527,0.026550354396744285
000025.XSHE,2022-01-24,-0.011010697137592187,0.019661950733988392,0.030878325087187984,0.031387853243236626
000026.XSHE,2022-01-24,-0.029752904049681467,-0.041981352118166324,-0.03752881453701564,-0.002346539410453611
000027.XSHE,2022-01-24,-0.049565834810677674,-0.05862864898209565,-0.03316586402596849,-0.033217553405216975
000028.XSHE,2022-01-24,-0.030412983862187805,-0.04217193316975357,-0.03390229934521039,-0.02967377845404424
000029.XSHE,2022-01-24,-0.02950421047411251,-0.042385558975154135,-0.03064435061243312,-0.0225475574711474
000030.XSHE,2022-01-24,-0.02935028392010824,-0.05722843852323743,-0.06852315420249626,-0.07049531426575449
000031.XSHE,2022-01-24,-0.024888018140612415,-0.03684541043739335,-0.013576028560031303,0.06982497336415636
000032.XSHE,2022-01-24,-0.02328784216056238,-0.08558105223149295,-0.09127667077076508,0.012203672482986172
000034.XSHE,2022-01-24,-0.05907061663971775,-0.20233702192915762,-0.1757665031964197,-0.09517297927293679
000035.XSHE,2022-01-24,-0.024890819847782377,-0.04304189837977571,0.05202564283246282,0.08442199143499719
000036.XSHE,2022-01-24,-0.02717935259970486,-0.028970190954653207,-0.03125616830678581,-0.03689199617045692
000037.XSHE,2022-01-24,-0.04515522149341015,-0.029648321728115486,-0.01666972482163404,-0.01586844765130739
000038.XSHE,2022-01-24,0.03886722568062306,0.09834633553215616,0.05608880597871615,0.0198640914603324
000039.XSHE,2022-01-24,-0.0004727300278469159,-0.036767780117631745,-0.04348567118528125,-0.050951704385194696
000040.XSHE,2022-01-24,-0.028484004758774516,-0.02212125398322869,-0.006264382240687201,-0.002241372162505877
000042.XSHE,2022-01-24,-0.031892579268508574,-0.04514552128285081,0.022035872249797656,0.019622569828534674
000045.XSHE,2022-01-24,-0.03837564079668436,-0.05732284823236757,0.0031157875593809553,-0.021502893117041042
000046.XSHE,2022-01-24,-0.02672610461849076,-0.06227423775342063,0.01159133165153085,0.03611132564981474
000048.XSHE,2022-01-24,0.04684587484018383,0.043027997130157376,0.14699558068182983,0.13150113034207112
000049.XSHE,2022-01-24,-0.005771638374515936,-0.09751504876036315,-0.20562854513674775,-0.1953932283919077
000050.XSHE,2022-01-24,-0.033742778153539585,-0.04961878816708186,-0.050658041248426815,-0.04715961869751955
000055.XSHE,2022-01-24,-0.030410577160091556,-0.02858716550903778,-0.022820556699882703,-0.0017259768283824988
000056.XSHE,2022-01-24,-0.005433847841218411,-0.23386007053004468,-0.05742206372013451,-0.055169414099623566
000058.XSHE,2022-01-24,-0.02206416491792416,-0.025890865381620918,-0.012578055570041477,0.025571278005961047
000059.XSHE,2022-01-24,-0.03344283186448693,0.009457367327421851,0.048291000154586775,0.012518878152489027
000060.XSHE,2022-01-24,-0.021241027260305682,-0.016872056187444844,0.03187803822441049,0.04012328325516609
000061.XSHE,2022-01-24,-0.032610812082796634,-0.021968362424526763,-0.012336687072359515,0.001895151685642289
000062.XSHE,2022-01-24,-0.05721765242989622,-0.09502666063967989,-0.11818365484322717,-0.11108787117752171
