code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2023-08-02,0.012144560973573804,0.009279142331429333,-0.02643001637759352,-0.06005659688282444
000002.XSHE,2023-08-02,0.0014485571474458934,-0.029627999992988922,-0.0405611368826855,-0.08068177801934498
000004.XSHE,2023-08-02,0.011985087144531848,0.05332052660356545,-0.11700903930217835,-0.11769389901568059
000005.XSHE,2023-08-02,1.8255380097027512e-05,-0.006093356203293087,0.04831341891659375,-0.03253765962973178
000006.XSHE,2023-08-02,0.002413509684075824,-0.041273008499519474,0.10312273079046398,0.04928071293002815
000007.XSHE,2023-08-02,-0.016065074646465574,0.05323004922642928,0.06607099590017079,0.028856327993114606
000008.XSHE,2023-08-02,-0.008247437136561807,-0.026154056085534352,-0.028698449817897483,-0.03638710745896052
000009.XSHE,2023-08-02,-0.0015827019775948446,-0.022967909991035693,-0.046215419580155286,-0.08954121383004827
000010.XSHE,2023-08-02,-0.03063403823363665,-0.0416756986522982,-0.11406434372564407,0.11441459126845106
000011.XSHE,2023-08-02,-0.0030617643745920976,-0.04268814560296616,-0.028680816034999036,-0.05907697024344292
000012.XSHE,2023-08-02,0.0009619454634016003,-0.012356432626652064,-0.034518827858917855,-0.06314112379161829
000014.XSHE,2023-08-02,0.029562257168401235,-0.043039774585210286,-0.04049547122685887,-0.0745968450849996
000016.XSHE,2023-08-02,-0.0017862618104547013,-0.01712393930541359,-0.06639731063466285,-0.10432966925147205
000017.XSHE,2023-08-02,-0.009585896080412522,-0.03801806196550523,-0.04228404039617688,-0.06105470677131196
000019.XSHE,2023-08-02,0.001407744104527142,0.009756960309450577,-0.04533931706686987,-0.06777081416195009
000020.XSHE,2023-08-02,-0.006894926162797058,-0.006053898684707984,-0.035166245424752024,-0.05483333800534476
000021.XSHE,2023-08-02,-0.022709533884206524,-0.045851570801013194,-0.10845514293960003,-0.13730455430256705
000023.XSHE,2023-08-02,-0.0160062651871874,-0.032075259074322224,-0.007270009156353361,-0.03669661973847006
000025.XSHE,2023-08-02,0.00211919864948311,-0.016281300293011083,-0.05028936906701629,-0.083258199611428
000026.XSHE,2023-08-02,-0.006720290471375763,-0.0479072920516841,-0.07525500170388309,-0.06969649129115996
000027.XSHE,2023-08-02,-0.0026752447278509,-0.016648897935929875,-0.033699803961154386,-0.05476145885802692
000028.XSHE,2023-08-02,0.015009683097847962,-0.015003205832133385,0.004676716886113027,-0.060146277318653484
000029.XSHE,2023-08-02,-0.004834044236957115,-0.04616011258731015,0.050464552286073064,0.0020559288205968087
000030.XSHE,2023-08-02,-0.004736845101972943,-0.030872810087076864,-0.05385230179009778,-0.050474012864261286
000031.XSHE,2023-08-02,0.004049061509298463,-0.028263762404307332,-0.03996673372944912,-0.07995998474096203
000032.XSHE,2023-08-02,0.0009290568698896783,0.030290651617426497,-0.022620696463878532,0.07025108015025618
000034.XSHE,2023-08-02,-0.01197504166477447,0.13972124353791954,0.13059099046091996,0.2248415586783279
000035.XSHE,2023-08-02,-0.0027562836057242086,-0.02574664870168764,-0.020739481132017935,-0.031523979183870364
000036.XSHE,2023-08-02,-0.0039341402396052185,-0.035290602913809,-0.04002177950840589,-0.08006194060428204
000037.XSHE,2023-08-02,0.011746047344060559,-0.042997516241577854,-0.08496938232571682,-0.1137109147407238
000039.XSHE,2023-08-02,0.008071426995045108,0.00033834065597943593,-0.015564278303992544,-0.027182076411521185
000040.XSHE,2023-08-02,-0.003481420998620064,-0.038768366904137416,-0.06767161439985177,-0.0832606011702331
000042.XSHE,2023-08-02,0.001219495251164492,-0.026887916731574778,-0.024551059593665454,-0.10139159930765554
000045.XSHE,2023-08-02,-0.0016212073951315964,-0.0331327270714217,-0.05953717161981241,-0.06884442586242655
000046.XSHE,2023-08-02,0.01948027982192601,-0.015284833394748967,0.2661190542518326,0.22610110505886316
000048.XSHE,2023-08-02,-0.00969877990817052,-0.030196033379836628,-0.0408742501218334,-0.10377244447407628
