code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2020-05-18,0.008861339929974314,-0.02611311133211055,0.021422142606073457,0.0519129701302545
000002.XSHE,2020-05-18,0.002502744757179817,-0.031148803598158522,0.005029721221497604,0.017013115732695462
000004.XSHE,2020-05-18,-0.00612485346700391,-0.07681737717976106,-0.031159876218242337,-0.034283199304150684
000005.XSHE,2020-05-18,0.0035736937281849322,-0.027409741646368266,0.004849506848748472,0.025201776700105764
000006.XSHE,2020-05-18,0.0006320171994250181,-0.031429747265662764,0.0008825994699511253,0.06819060963106154
000007.XSHE,2020-05-18,-0.01184959417735205,0.008934855192294386,0.08483768414932848,0.016362289679274753
000008.XSHE,2020-05-18,0.003987999460466267,-0.037520552237116145,-0.017929668560454626,-0.020010558425261445
000009.XSHE,2020-05-18,-0.010832876232576689,-0.07256712357568083,0.00218094555023315,0.034841308058512606
000010.XSHE,2020-05-18,0.05297713438621504,0.03684419893047377,0.04627771604304529,0.06236514694950274
000011.XSHE,2020-05-18,0.0018330021914358494,-0.0464107885915373,0.10176345559130791,0.25489144327838525
000012.XSHE,2020-05-18,0.011436419754925924,-0.014114731744400772,0.0046271326373383504,0.04000608339196637
000014.XSHE,2020-05-18,-0.0016867498936964014,-0.015579231055657245,0.05472035380775902,0.09577590289383511
000016.XSHE,2020-05-18,-0.025386851385601965,-0.139862794073164,-0.1314215658633255,-0.07147616869336629
000017.XSHE,2020-05-18,-0.037900906863230034,-0.19967612868786028,-0.11011267902601363,-0.0666141872147513
000019.XSHE,2020-05-18,-0.0020317247552322465,-0.13424269633440855,-0.12709793740979014,-0.16915430701046383
000020.XSHE,2020-05-18,-0.0010586132826000023,-0.025277838803375478,0.09596565052250981,0.049946871505169264
000021.XSHE,2020-05-18,-0.021277272925075794,-0.06226090105555687,-0.030813295934179384,-0.00794073683986048
000023.XSHE,2020-05-18,-0.010091128121771976,0.098945119779098,0.11097424256373246,0.06473053983268055
000025.XSHE,2020-05-18,0.007109068188152895,-0.024333702770376137,0.003336511705237901,0.013866417005467162
000026.XSHE,2020-05-18,-0.0045251980761333,-0.10058455825359071,-0.06567450012348128,-0.041258095680186166
000027.XSHE,2020-05-18,0.004394142552533198,-0.009884104658646193,0.02023623573372768,0.022155342509384144
