code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2021-05-28,-0.009764697753076671,0.0034764652077503328,-0.03420488455366326,-0.0862855921395107
000002.XSHE,2021-05-28,-0.011715445806669713,-0.022569000334498924,-0.0634732687645924,-0.10291285821761371
000004.XSHE,2021-05-28,0.014474084453790557,0.037068533196282547,0.5196732226713948,0.29028334298244296
000005.XSHE,2021-05-28,-0.03443572028794371,0.018275977523576424,0.031443557931918685,0.006103853889406424
000006.XSHE,2021-05-28,-0.006134364240449793,-0.007417385578848865,-0.024954081233296704,-0.012570360104115476
000007.XSHE,2021-05-28,-0.004574984957859921,-0.01654174572753285,-0.030278789940787375,-0.04044929512297682
000008.XSHE,2021-05-28,-0.006877979330058193,-0.0020189745328986672,-0.02029368075543614,-0.03465471904554038
000009.XSHE,2021-05-28,0.03372917557606053,0.03687279770726644,0.4464596284538216,0.6721271630037396
000010.XSHE,2021-05-28,-0.0031730750528948565,-0.012678276529398038,-0.016806207046814542,-0.02143120938647678
000011.XSHE,2021-05-28,-0.01024105318999387,0.027697851897488024,0.03620839059288366,-0.05647139489660828
000012.XSHE,2021-05-28,0.004871621278946955,-0.006208910144722858,0.0020644051807516745,-0.053473983497565665
000014.XSHE,2021-05-28,-0.002635863311982485,-0.0004936584726880766,-0.0043881214356192395,-0.022626466943373582
000016.XSHE,2021-05-28,-0.0012814021787392591,-0.038110505813333334,-0.04899165821426393,0.006161860165056003
000017.XSHE,2021-05-28,-0.010739629905740327,0.11492434434212373,0.20906109211290091,0.2708175577429192
000019.XSHE,2021-05-28,-0.03189791113170487,0.002411453291690953,0.027641103193953694,0.005933484554191089
000020.XSHE,2021-05-28,-0.0009528090994339134,0.018489880410470883,0.026753531642675864,0.10820627205968807
000021.XSHE,2021-05-28,-0.00568894442301179,-0.03652514518550928,0.00799624437563286,0.0018671426945004253
000023.XSHE,2021-05-28,-0.014932210765396137,0.014627318633362401,0.006528355679809819,-0.0070212176406839605
000025.XSHE,2021-05-28,-0.0007908068425641976,0.02631921862897158,0.02406958683826925,0.022388538894361088
000026.XSHE,2021-05-28,-0.00875982326103311,-0.02190827227461356,0.023066183959363988,-0.05804493843016501
000027.XSHE,2021-05-28,0.03509446810750415,0.003162538199127622,-0.025618711898733045,-0.07672211623838382
000028.XSHE,2021-05-28,3.910214271253956e-05,-0.01395785128244569,-0.02037627982654317,-0.04083635119184639
000029.XSHE,2021-05-28,-0.007285704801703408,0.03212118693346165,-0.011003051798856585,-0.03247524128525698
000030.XSHE,2021-05-28,-0.007949044678465406,-0.01809116452182117,0.0028372283800033623,0.009468964186337348
000031.XSHE,2021-05-28,-0.004670366849687957,-0.005991999826555343,-0.024127709243343072,-0.05790934724373787
000032.XSHE,2021-05-28,-0.014586984316073467,-0.01634991735860384,-0.00911742208117115,-0.017198501226255027
000034.XSHE,2021-05-28,0.011109603466055168,-0.0003745639223770765,0.10833904295047334,0.07589703973030847
000035.XSHE,2021-05-28,-0.011469077436157793,0.033787172879168804,-0.0698467924890875,-0.008924133634604182
000036.XSHE,2021-05-28,-0.005779100457652812,-0.007054067914767632,-0.012210038508611678,-0.028897144605710648
000037.XSHE,2021-05-28,0.0035330607300940787,-0.030220409481127752,-0.04760489924333941,-0.07954423506083046
000038.XSHE,2021-05-28,0.012015674644062757,0.004890860665999075,-0.05061498853725877,-0.04111123834410835
000039.XSHE,2021-05-28,-0.012782278524029404,-0.039652961301751465,0.0316716785220702,0.07041592765717473
000040.XSHE,2021-05-28,-0.00973102906638234,0.017347665091343376,0.016587372970604,-0.01343877338730654
000042.XSHE,2021-05-28,-0.00715504740992269,-0.004838811010272559,-0.020914035283177822,-0.027966529577070503
000045.XSHE,2021-05-28,-0.014571345847234156,-0.010296656729011781,-0.0061971786866385796,-0.018040002186323227
000046.XSHE,2021-05-28,-0.014547105064522062,0.010487816138864344,-0.02781524229933483,-0.0518059901793915
000048.XSHE,2021-05-28,-0.01499523221827927,0.010035074158155003,0.005595316617767451,-0.06791149263730997
000049.XSHE,2021-05-28,0.014090917524607536,0.04183467501881656,0.022012401942827692,-0.02221389274914878
000050.XSHE,2021-05-28,0.00828441684740063,0.01824619677252567,0.018529918101367556,0.027903090355519026
000055.XSHE,2021-05-28,-0.008856177522740993,-0.000478839161480703,-0.0033950978730368517,-0.03528988250897287
000056.XSHE,2021-05-28,-0.030219514626709958,-0.23205021523845795,-0.29177931263350254,-0.3243757821304091
000058.XSHE,2021-05-28,-0.01167621055100388,-0.010683682668507928,0.007735467089439389,-0.003938593037123936
000059.XSHE,2021-05-28,0.0033567329910332688,-0.0635753929417516,0.02943627268556067,-0.03844798459808246
000060.XSHE,2021-05-28,-0.00814621501639715,-0.03415256946014033,-0.022246963227274968,-0.07525039080665442
000061.XSHE,2021-05-28,0.0026007296301145187,-0.00038040438803438103,0.00017626579256889365,-0.03733977078173476
000062.XSHE,2021-05-28,-0.014099022535217809,0.02731464099111917,-0.029764417876203784,0.002075536641806342
000063.XSHE,2021-05-28,0.013062770184427175,0.05988624441405414,0.044965106442093575,0.08344016044474538
000065.XSHE,2021-05-28,0.006716219289051367,-0.01071267572494761,-0.012485979260451084,-0.02741490810002707
000066.XSHE,2021-05-28,0.004589525667108739,-0.05334598401607988,-0.008371667932599858,-0.0025015459883033515
000068.XSHE,2021-05-28,-0.009831489713957541,0.0076816844972674905,0.020052098377575923,0.028010477468522706
000069.XSHE,2021-05-28,-0.007679345346485937,0.03851961651690646,0.007344945222146997,-0.05226330739038205
000070.XSHE,2021-05-28,-0.009814752053621168,-0.02603978601419573,0.036768115826886195,0.07664736491590357
000078.XSHE,2021-05-28,0.0103109768903955,-0.00404962296218629,-0.028577297926455702,-0.04541389265923457
000088.XSHE,2021-05-28,-0.013129022204970694,-0.0178049252296743,-0.023924068955084896,-0.03782087844821988
000089.XSHE,2021-05-28,-0.021362741206951048,-0.01211539867959258,-0.011797643293722352,-0.03389018565245387
000090.XSHE,2021-05-28,-0.0029404064515793286,-0.022973651679919646,-0.037417247736702325,-0.07932522599561144
000096.XSHE,2021-05-28,-0.007161970321586776,-0.00961937569809417,0.06823837734190562,0.05506519805999653
000099.XSHE,2021-05-28,-0.011754873591576485,-0.004701369987858623,0.005632620775336108,0.020028790024921004
000100.XSHE,2021-05-28,-0.008819516479576503,-0.05491114101907603,-0.06617928864386698,-0.06793856427647153
000150.XSHE,2021-05-28,-0.00957603905318206,0.0273967649568812,-0.14493400557087346,-0.04624540112566137
000151.XSHE,2021-05-28,-0.007916163637969433,-0.019204349278657985,-0.01266089774045002,-0.04419660432740313
000153.XSHE,2021-05-28,-0.009253335576565125,-0.01990782167923381,0.02446011868261281,0.015865784476240968
000155.XSHE,2021-05-28,0.01953349844100195,-0.05287304684218103,-0.0989733386793393,-0.13783228864934788
000156.XSHE,2021-05-28,-0.011116900656882206,0.000538976530236079,0.036422381460779564,0.01299851772828789
000157.XSHE,2021-05-28,-0.020896208418337867,-0.06234038408403912,-0.11638062088200488,-0.17203110155732648
