code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2020-04-22,-0.002401250817850103,0.049591719572725804,0.0582062263116258,-0.0007978849122255985
000002.XSHE,2020-04-22,0.0034646336915305784,0.0312053603301367,0.016321139341674413,0.009699452221656336
000004.XSHE,2020-04-22,-0.0028677456428953703,-0.07369602588075613,-0.008222112140123982,0.03446654758229092
000005.XSHE,2020-04-22,-0.0001602423721567115,-0.02533245965289036,-0.013764044840023124,-0.055228861980804976
000006.XSHE,2020-04-22,0.044779212436667555,-0.0005203108795825216,0.00718898445050117,-0.009316603286483174
000007.XSHE,2020-04-22,0.010761218042173728,-0.006473667019752516,-0.01563996764140258,-0.007764023836029188
000008.XSHE,2020-04-22,0.0057405693347398895,0.003615217062985736,-0.0036257002874467378,-0.026459581973773696
000009.XSHE,2020-04-22,0.018327359499709366,0.012495289966544948,0.17308504564446683,0.12330975093920382
000010.XSHE,2020-04-22,0.02741158386711682,0.0648707460561887,0.06028712333232414,-0.021686151666029014
000011.XSHE,2020-04-22,0.003269714251936807,-0.043643409793208354,-0.0030988154519176387,-0.00891684158213649
000012.XSHE,2020-04-22,-0.0004267221888559278,-0.02234062572514388,0.06748660833429815,0.04015578096649269
000014.XSHE,2020-04-22,-0.007620247162049233,-0.05388302431907675,-0.020201676739559242,-0.02931298979436537
000016.XSHE,2020-04-22,-0.02096188931652653,-0.08327091822567592,0.0026348617509322813,0.03856250571614946
000017.XSHE,2020-04-22,-0.005642749567525659,-0.16398489905400965,-0.3291494370101369,-0.3503990974071253
000019.XSHE,2020-04-22,0.20965544458036356,0.05230829545482372,0.06650872104651996,0.10425185085934727
000020.XSHE,2020-04-22,-0.004893974844257271,-0.0532199910535034,-0.036446150354933184,-0.04868371566650669
000021.XSHE,2020-04-22,-0.006841986643416952,-0.04204296036049124,0.04984281686818653,0.22783438964478533
000023.XSHE,2020-04-22,0.014910061234210927,-0.16611752562913476,-0.18125864255008328,-0.23231540743121967
000025.XSHE,2020-04-22,0.001548179712418751,-0.0577985758275673,-0.030311559746268184,-0.03618488666694978
000026.XSHE,2020-04-22,0.01334071506335201,-0.02454395650724524,-0.021675567056179974,0.0608376415672402
000027.XSHE,2020-04-22,0.0019335956918966448,0.009520339400741555,0.02553313672809107,0.014665650385091785
000028.XSHE,2020-04-22,0.013702970167905613,-0.04030391568862751,-0.031637774973447705,-0.05539245732697881
000030.XSHE,2020-04-22,0.015259356301843562,-0.06302471100274523,0.025020428490313253,-0.030163823632569097
000031.XSHE,2020-04-22,-0.00032817004856112856,-0.014019325625033057,-0.015600215403546478,-0.02269371711090896
000032.XSHE,2020-04-22,-0.015791155763122344,0.00222574544039232,0.0012657586829327898,0.052129381037994915
000034.XSHE,2020-04-22,-0.020463379418892348,-0.14670511059593602,0.02633295263373605,-0.04167288122476012
000035.XSHE,2020-04-22,-0.008472761691611744,-0.018717194703941866,-0.014517758689491988,-0.038758690389931696
000036.XSHE,2020-04-22,0.03160711358435737,0.05812484043358796,0.14986193111565274,0.13480768425823306
000037.XSHE,2020-04-22,-0.004940683478448092,0.023114969562699077,0.008918010468518797,0.07511923435759169
000038.XSHE,2020-04-22,0.07976962208934384,0.03994411644387448,0.07174920431422346,0.1756876658818125
000039.XSHE,2020-04-22,0.006713026296106176,-0.018475823404419802,-0.0012206783763475898,-0.03127807553686908
000040.XSHE,2020-04-22,0.00982138096223743,-0.047473777703530576,-0.0204424119508785,-0.02924660503976735
000042.XSHE,2020-04-22,-0.004897882299908073,-0.059350931482162,-0.05485292691998566,-0.06422056936602923
000045.XSHE,2020-04-22,0.01823243046825372,-0.037230313794706565,-0.01048191235465918,-0.021436962458723088
000046.XSHE,2020-04-22,-0.002026371247759871,-0.056881422163528136,-0.04220970300827855,-0.064075320880401
000048.XSHE,2020-04-22,0.01895269930511664,0.1742312985098304,0.06863526642650868,0.036752447498517055
000049.XSHE,2020-04-22,-0.0012085473131554464,-0.02536832828417613,0.28663867945306193,0.24558834108950084
000050.XSHE,2020-04-22,0.00025737339611524177,0.02525627134825547,0.0662094330626923,0.049917373536186256
000055.XSHE,2020-04-22,-0.017334072784245227,-0.04758335088377404,-0.029276629282684274,-0.03402899051568449
000056.XSHE,2020-04-22,0.009390209795636744,-0.03766245605106209,-0.006533158401601788,-0.010555853791707698
000058.XSHE,2020-04-22,0.048089718315340715,-0.07161693748840625,-0.07517467375333205,-0.0780289170566846
000059.XSHE,2020-04-22,0.023764198663333326,-0.05065647024539798,-0.012984525294793547,-0.0027758968589261203
000060.XSHE,2020-04-22,0.0042350316470785975,-0.02972412618512104,0.020668937620222164,0.03727551922999815
000061.XSHE,2020-04-22,0.1468163112902679,0.13822396812319362,0.1104459717844783,0.14808208475491383
000062.XSHE,2020-04-22,0.010272006665053115,0.02868438119624776,0.06331744177907038,0.030665948424909228
000063.XSHE,2020-04-22,0.000979288464842,-0.034665922108796,0.06741029176343417,-0.00011702988308592986
000065.XSHE,2020-04-22,-0.005496021908150886,-0.028351033125922527,0.0016774777498778145,-0.016519738445118805
000066.XSHE,2020-04-22,-0.007248094445971372,-0.06393259611169014,0.09725635114215084,0.14879319598694463
000068.XSHE,2020-04-22,0.06012522254613249,0.15147247467079836,0.020850515192545355,0.021181498696881268
000069.XSHE,2020-04-22,0.02710707054374664,0.023889263139390753,0.037386825205706076,-0.01172216407102483
